DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.28 16:06:20 304,A1CC500PV3D01,2,,RETRY,783.9218,577.9572,792.7605,556.0739,0.0089,0.0364,-0.1013,0.00613,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.06.20 304\Left.jpg,.\Image\2\Alignment\2019\04\28\16.06.20 304\Right.jpg
2019.04.28 16:06:20 353,A1CC500PV3D01,1,,RETRY,853.9047,569.8142,869.8649,586.0629,0.1533,0.2018,-0.0685,-0.00263,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.06.20 353\Left.jpg,.\Image\1\Alignment\2019\04\28\16.06.20 353\Right.jpg
2019.04.28 16:06:21 427,A1CC500PV3D01,1,,RETRY,800.3449,598.4838,800.4431,601.7059,-0.0018,-0.0015,0.0003,-0.00052,2,00:00:00,.\Image\1\Alignment\2019\04\28\16.06.21 427\Left.jpg,.\Image\1\Alignment\2019\04\28\16.06.21 427\Right.jpg
2019.04.28 16:06:21 536,A1CC500PV3D01,2,,OK,799.3822,600.4879,799.6688,599.6859,0.0003,0.0012,0.0003,0.00023,1,00:00:01.7260000,.\Image\2\Alignment\2019\04\28\16.06.21 536\Left.jpg,.\Image\2\Alignment\2019\04\28\16.06.21 536\Right.jpg
2019.04.28 16:06:22 103,A1CC500PV3D01,1,,OK,799.9509,600.5651,799.808,600.2458,0.0001,-0.0003,0.0013,5E-05,2,00:00:02.3070000,.\Image\1\Alignment\2019\04\28\16.06.22 103\Left.jpg,.\Image\1\Alignment\2019\04\28\16.06.22 103\Right.jpg
2019.04.28 16:06:37 674,A1CC500PV3D01,1,,RETRY,856.3626,531.3842,872.3745,581.6863,0.1309,0.1796,-0.135,-0.00812,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.06.37 674\Left.jpg,.\Image\1\Alignment\2019\04\28\16.06.37 674\Right.jpg
2019.04.28 16:06:37 874,A1CC500PV3D01,2,,RETRY,777.4505,572.4171,786.8194,541.9435,0.0119,0.0412,-0.1314,0.00854,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.06.37 874\Left.jpg,.\Image\2\Alignment\2019\04\28\16.06.37 874\Right.jpg
2019.04.28 16:06:39 127,A1CC500PV3D01,1,,OK,800.6407,598.9288,800.6187,601.2536,0,-0.0001,0.0003,-0.00037,1,00:00:02.0250000,.\Image\1\Alignment\2019\04\28\16.06.39 127\Left.jpg,.\Image\1\Alignment\2019\04\28\16.06.39 127\Right.jpg
2019.04.28 16:06:39 140,A1CC500PV3D01,2,,OK,800.1588,600.3278,799.6668,599.9014,0.0017,0.0001,0.0004,0.00012,1,00:00:01.8990000,.\Image\2\Alignment\2019\04\28\16.06.39 140\Left.jpg,.\Image\2\Alignment\2019\04\28\16.06.39 140\Right.jpg
2019.04.28 16:06:55 036,A1CC500PV3D01,1,,RETRY,849.0631,554.5298,865.3575,594.8466,0.1171,0.1667,-0.0787,-0.0065,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.06.55 036\Left.jpg,.\Image\1\Alignment\2019\04\28\16.06.55 036\Right.jpg
2019.04.28 16:06:55 077,A1CC500PV3D01,2,,RETRY,759.9155,571.492,768.5554,550.0665,-0.0666,-0.0394,-0.1206,0.006,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.06.55 077\Left.jpg,.\Image\2\Alignment\2019\04\28\16.06.55 077\Right.jpg
2019.04.28 16:06:55 791,A1CC500PV3D01,2,,OK,799.6478,599.8366,800.1858,599.7336,-0.0008,0.0008,-0.0007,3E-05,1,00:00:00.9710000,.\Image\2\Alignment\2019\04\28\16.06.55 791\Left.jpg,.\Image\2\Alignment\2019\04\28\16.06.55 791\Right.jpg
2019.04.28 16:06:56 121,A1CC500PV3D01,1,,OK,800.4062,598.4435,800.5682,600.8533,-0.0009,-0.0004,-0.0011,-0.00039,1,00:00:01.4520000,.\Image\1\Alignment\2019\04\28\16.06.56 121\Left.jpg,.\Image\1\Alignment\2019\04\28\16.06.56 121\Right.jpg
2019.04.28 16:07:12 923,A1CC500PV3D01,1,,RETRY,843.0234,565.1937,859.3767,605.7497,0.0981,0.1481,-0.0452,-0.00653,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.07.12 923\Left.jpg,.\Image\1\Alignment\2019\04\28\16.07.12 923\Right.jpg
2019.04.28 16:07:13 023,A1CC500PV3D01,2,,RETRY,798.7888,572.8356,807.406,557.7643,0.0363,0.0629,-0.1065,0.00421,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.07.13 023\Left.jpg,.\Image\2\Alignment\2019\04\28\16.07.13 023\Right.jpg
2019.04.28 16:07:13 920,A1CC500PV3D01,2,,OK,800.0695,599.8393,800.5298,600.53,-0.0017,-0.0003,0.0006,-0.0002,1,00:00:01.3550000,.\Image\2\Alignment\2019\04\28\16.07.13 920\Left.jpg,.\Image\2\Alignment\2019\04\28\16.07.13 920\Right.jpg
2019.04.28 16:07:14 068,A1CC500PV3D01,1,,OK,800.7334,598.7287,800.6428,601.6519,-0.0003,-0.0006,0.0006,-0.00047,1,00:00:01.6550000,.\Image\1\Alignment\2019\04\28\16.07.14 068\Left.jpg,.\Image\1\Alignment\2019\04\28\16.07.14 068\Right.jpg
2019.04.28 16:07:29 784,A1CC500PV3D01,1,,RETRY,850.0708,544.1963,866.6252,605.899,0.1015,0.1519,-0.0776,-0.00994,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.07.29 784\Left.jpg,.\Image\1\Alignment\2019\04\28\16.07.29 784\Right.jpg
2019.04.28 16:07:30 046,A1CC500PV3D01,2,,RETRY,790.1789,582.7594,799.3731,560.5843,0.0291,0.0576,-0.0869,0.00622,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.07.30 046\Left.jpg,.\Image\2\Alignment\2019\04\28\16.07.30 046\Right.jpg
2019.04.28 16:07:30 695,A1CC500PV3D01,2,,OK,799.6378,600.3299,799.5478,599.7802,0.0004,0.0001,0.0002,0.00016,1,00:00:01.0580000,.\Image\2\Alignment\2019\04\28\16.07.30 695\Left.jpg,.\Image\2\Alignment\2019\04\28\16.07.30 695\Right.jpg
2019.04.28 16:07:31 046,A1CC500PV3D01,1,,OK,799.0369,600.9432,799.7349,599.0071,-0.0013,0.0009,-0.0001,0.00031,1,00:00:01.5740000,.\Image\1\Alignment\2019\04\28\16.07.31 046\Left.jpg,.\Image\1\Alignment\2019\04\28\16.07.31 046\Right.jpg
2019.04.28 16:07:48 287,A1CC500PV3D01,1,,RETRY,852.989,572.623,868.8719,598.247,0.1422,0.1906,-0.0453,-0.00413,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.07.48 287\Left.jpg,.\Image\1\Alignment\2019\04\28\16.07.48 287\Right.jpg
2019.04.28 16:07:48 471,A1CC500PV3D01,2,,RETRY,796.9604,585.5311,805.9682,563.2844,0.0503,0.0782,-0.0785,0.00624,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.07.48 471\Left.jpg,.\Image\2\Alignment\2019\04\28\16.07.48 471\Right.jpg
2019.04.28 16:07:49 333,A1CC500PV3D01,1,,OK,800.6254,598.516,800.4868,601.4955,-0.0007,-0.0011,0,-0.00048,1,00:00:01.6280000,.\Image\1\Alignment\2019\04\28\16.07.49 333\Left.jpg,.\Image\1\Alignment\2019\04\28\16.07.49 333\Right.jpg
2019.04.28 16:07:49 561,A1CC500PV3D01,2,,OK,798.874,600.3934,798.8127,598.8957,0.0006,0.0004,-0.0011,0.00042,1,00:00:01.7010000,.\Image\2\Alignment\2019\04\28\16.07.49 561\Left.jpg,.\Image\2\Alignment\2019\04\28\16.07.49 561\Right.jpg
2019.04.28 16:08:18 052,A1CC500PV3D01,1,,RETRY,844.0898,566.762,860.5573,593.8126,0.1133,0.1636,-0.0613,-0.00436,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.08.18 052\Left.jpg,.\Image\1\Alignment\2019\04\28\16.08.18 052\Right.jpg
2019.04.28 16:08:18 227,A1CC500PV3D01,2,,RETRY,796.3119,586.0991,804.8975,565.9495,0.0427,0.0692,-0.0735,0.00565,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.08.18 227\Left.jpg,.\Image\2\Alignment\2019\04\28\16.08.18 227\Right.jpg
2019.04.28 16:08:18 942,A1CC500PV3D01,1,,OK,800.3822,598.9615,800.4366,601.2877,-0.0008,-0.0007,0.0004,-0.00037,1,00:00:01.3460000,.\Image\1\Alignment\2019\04\28\16.08.18 942\Left.jpg,.\Image\1\Alignment\2019\04\28\16.08.18 942\Right.jpg
2019.04.28 16:08:19 154,A1CC500PV3D01,2,,OK,799.0463,600.7233,799.0671,599.2995,0.0009,0.001,0,0.0004,1,00:00:01.3890000,.\Image\2\Alignment\2019\04\28\16.08.19 154\Left.jpg,.\Image\2\Alignment\2019\04\28\16.08.19 154\Right.jpg
2019.04.28 16:08:35 065,A1CC500PV3D01,1,,RETRY,864.4201,550.2355,880.5607,589.8128,0.1654,0.2144,-0.0931,-0.00638,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.08.35 065\Left.jpg,.\Image\1\Alignment\2019\04\28\16.08.35 065\Right.jpg
2019.04.28 16:08:35 515,A1CC500PV3D01,2,,RETRY,804.2698,571.1252,813.1072,564.0196,0.0316,0.0588,-0.0996,0.00196,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.08.35 515\Left.jpg,.\Image\2\Alignment\2019\04\28\16.08.35 515\Right.jpg
2019.04.28 16:08:35 927,A1CC500PV3D01,1,,OK,800.2461,598.8525,800.0349,600.3064,-0.0005,-0.0012,-0.0013,-0.00023,1,00:00:01.2010000,.\Image\1\Alignment\2019\04\28\16.08.35 927\Left.jpg,.\Image\1\Alignment\2019\04\28\16.08.35 927\Right.jpg
2019.04.28 16:08:36 386,A1CC500PV3D01,2,,RETRY,799.0907,599.8686,799.1727,597.9487,0.0024,0.0027,-0.0033,0.00054,2,00:00:00,.\Image\2\Alignment\2019\04\28\16.08.36 386\Left.jpg,.\Image\2\Alignment\2019\04\28\16.08.36 386\Right.jpg
2019.04.28 16:08:37 063,A1CC500PV3D01,2,,RETRY,801.8141,599.7311,801.1434,601.7866,0,-0.002,0.0023,-0.00058,3,00:00:00,.\Image\2\Alignment\2019\04\28\16.08.37 063\Left.jpg,.\Image\2\Alignment\2019\04\28\16.08.37 063\Right.jpg
2019.04.28 16:08:38 473,A1CC500PV3D01,2,,OK,800.378,599.3138,800.3787,599.966,-0.0006,-0.0006,-0.0011,-0.00018,3,00:00:03.5080000,.\Image\2\Alignment\2019\04\28\16.08.38 473\Left.jpg,.\Image\2\Alignment\2019\04\28\16.08.38 473\Right.jpg
2019.04.28 16:08:54 165,A1CC500PV3D01,1,,RETRY,849.2706,546.5761,865.624,566.6522,0.1354,0.1852,-0.1347,-0.00326,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.08.54 165\Left.jpg,.\Image\1\Alignment\2019\04\28\16.08.54 165\Right.jpg
2019.04.28 16:08:54 464,A1CC500PV3D01,2,,RETRY,783.153,561.8882,791.9269,541.1117,0.0031,0.0304,-0.1489,0.0058,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.08.54 464\Left.jpg,.\Image\2\Alignment\2019\04\28\16.08.54 464\Right.jpg
2019.04.28 16:08:54 997,A1CC500PV3D01,1,,OK,800.2013,598.7461,799.7064,600.2816,-0.0007,-0.0023,-0.0015,-0.00025,1,00:00:01.0990000,.\Image\1\Alignment\2019\04\28\16.08.54 997\Left.jpg,.\Image\1\Alignment\2019\04\28\16.08.54 997\Right.jpg
2019.04.28 16:08:55 293,A1CC500PV3D01,2,,OK,799.6585,600.059,799.5826,599.0489,0.0017,0.0015,-0.0014,0.00029,1,00:00:01.1990000,.\Image\2\Alignment\2019\04\28\16.08.55 293\Left.jpg,.\Image\2\Alignment\2019\04\28\16.08.55 293\Right.jpg
2019.04.28 16:09:11 166,A1CC500PV3D01,1,,RETRY,859.4661,539.6926,875.4129,591.6542,0.1392,0.1876,-0.1067,-0.00838,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.09.11 166\Left.jpg,.\Image\1\Alignment\2019\04\28\16.09.11 166\Right.jpg
2019.04.28 16:09:11 366,A1CC500PV3D01,2,,RETRY,779.3994,565.7043,787.9734,555.6063,-0.0372,-0.0105,-0.1209,0.0028,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.09.11 366\Left.jpg,.\Image\2\Alignment\2019\04\28\16.09.11 366\Right.jpg
2019.04.28 16:09:12 059,A1CC500PV3D01,1,,OK,799.7794,599.721,800.0508,600.1352,-0.001,-0.0002,-0.0002,-7E-05,1,00:00:01.3250000,.\Image\1\Alignment\2019\04\28\16.09.12 059\Left.jpg,.\Image\1\Alignment\2019\04\28\16.09.12 059\Right.jpg
2019.04.28 16:09:12 369,A1CC500PV3D01,2,,OK,798.795,600.09,799.0256,598.936,-0.0006,0.0001,-0.0015,0.00033,1,00:00:01.4540000,.\Image\2\Alignment\2019\04\28\16.09.12 369\Left.jpg,.\Image\2\Alignment\2019\04\28\16.09.12 369\Right.jpg
2019.04.28 16:09:28 131,A1CC500PV3D01,1,,RETRY,858.1221,557.9373,874.0572,604.5634,0.1397,0.1882,-0.0583,-0.00751,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.09.28 131\Left.jpg,.\Image\1\Alignment\2019\04\28\16.09.28 131\Right.jpg
2019.04.28 16:09:28 427,A1CC500PV3D01,2,,RETRY,784.1074,569.4719,792.7949,553.767,-0.0074,0.0196,-0.1179,0.00438,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.09.28 427\Left.jpg,.\Image\2\Alignment\2019\04\28\16.09.28 427\Right.jpg
2019.04.28 16:09:28 950,A1CC500PV3D01,1,,OK,800.0586,598.9937,800.1395,600.6925,-0.0013,-0.0011,-0.0005,-0.00027,1,00:00:01.1000000,.\Image\1\Alignment\2019\04\28\16.09.28 950\Left.jpg,.\Image\1\Alignment\2019\04\28\16.09.28 950\Right.jpg
2019.04.28 16:09:29 436,A1CC500PV3D01,2,,OK,800.3338,598.7867,800.5882,599.1847,-0.0001,0.0007,-0.0031,-0.00011,1,00:00:01.3510000,.\Image\2\Alignment\2019\04\28\16.09.29 436\Left.jpg,.\Image\2\Alignment\2019\04\28\16.09.29 436\Right.jpg
2019.04.28 16:09:45 284,A1CC500PV3D01,2,,RETRY,799.966,565.2041,808.3564,552.9755,0.032,0.0579,-0.1256,0.0034,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.09.45 284\Left.jpg,.\Image\2\Alignment\2019\04\28\16.09.45 284\Right.jpg
2019.04.28 16:09:46 089,A1CC500PV3D01,2,,OK,799.2773,598.7069,799.2141,597.9234,-0.0001,-0.0003,-0.0052,0.00022,1,00:00:01.1990000,.\Image\2\Alignment\2019\04\28\16.09.46 089\Left.jpg,.\Image\2\Alignment\2019\04\28\16.09.46 089\Right.jpg
2019.04.28 16:09:59 575,A1CC500PV3D01,1,,RETRY,859.9052,546.1208,875.3753,600.3342,0.1386,0.1855,-0.0832,-0.00873,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.09.59 575\Left.jpg,.\Image\1\Alignment\2019\04\28\16.09.59 575\Right.jpg
2019.04.28 16:10:00 477,A1CC500PV3D01,1,,OK,800.3861,598.7268,800.2755,601.1299,-0.0009,-0.0013,-0.0002,-0.00039,1,00:00:01.2500000,.\Image\1\Alignment\2019\04\28\16.10.00 477\Left.jpg,.\Image\1\Alignment\2019\04\28\16.10.00 477\Right.jpg
2019.04.28 16:10:14 460,A1CC500PV3D01,2,,RETRY,777.1223,577.3266,785.1245,549.5876,0.0037,0.0287,-0.1122,0.00778,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.10.14 460\Left.jpg,.\Image\2\Alignment\2019\04\28\16.10.14 460\Right.jpg
2019.04.28 16:10:15 466,A1CC500PV3D01,2,,OK,799.1936,600.2332,799.3594,599.2469,0.0002,0.0007,-0.0008,0.00028,1,00:00:01.3280000,.\Image\2\Alignment\2019\04\28\16.10.15 466\Left.jpg,.\Image\2\Alignment\2019\04\28\16.10.15 466\Right.jpg
2019.04.28 16:10:19 800,A1CC500PV3D01,1,,RETRY,858.029,554.1609,874.1979,600.6194,0.1396,0.1887,-0.0703,-0.00748,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.10.19 800\Left.jpg,.\Image\1\Alignment\2019\04\28\16.10.19 800\Right.jpg
2019.04.28 16:10:20 794,A1CC500PV3D01,1,,OK,800.0634,598.5366,800.3893,600.1509,-0.0012,-0.0002,-0.002,-0.00026,1,00:00:01.2400000,.\Image\1\Alignment\2019\04\28\16.10.20 794\Left.jpg,.\Image\1\Alignment\2019\04\28\16.10.20 794\Right.jpg
2019.04.28 16:10:34 712,A1CC500PV3D01,2,,RETRY,768.9444,582.1324,777.3391,541.858,0.0124,0.0388,-0.1166,0.01131,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.10.34 712\Left.jpg,.\Image\2\Alignment\2019\04\28\16.10.34 712\Right.jpg
2019.04.28 16:10:35 885,A1CC500PV3D01,2,,OK,799.9752,599.8373,800.6185,599.5333,0.0007,0.0027,-0.001,8E-05,1,00:00:01.5320000,.\Image\2\Alignment\2019\04\28\16.10.35 885\Left.jpg,.\Image\2\Alignment\2019\04\28\16.10.35 885\Right.jpg
2019.04.28 16:10:40 168,A1CC500PV3D01,1,,RETRY,848.3011,574.7067,863.6768,588.6262,0.1379,0.1847,-0.0569,-0.00225,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.10.40 168\Left.jpg,.\Image\1\Alignment\2019\04\28\16.10.40 168\Right.jpg
2019.04.28 16:10:40 880,A1CC500PV3D01,1,,OK,800.6361,597.938,800.5624,600.8566,-0.0006,-0.0008,-0.0019,-0.00047,1,00:00:01.0290000,.\Image\1\Alignment\2019\04\28\16.10.40 880\Left.jpg,.\Image\1\Alignment\2019\04\28\16.10.40 880\Right.jpg
2019.04.28 16:10:54 664,A1CC500PV3D01,2,,RETRY,772.1691,587.1072,780.3784,547.8624,0.0197,0.0455,-0.0997,0.01103,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.10.54 664\Left.jpg,.\Image\2\Alignment\2019\04\28\16.10.54 664\Right.jpg
2019.04.28 16:10:55 892,A1CC500PV3D01,2,,OK,799.1778,600.4327,799.4942,599.1124,0.001,0.002,-0.0007,0.00037,1,00:00:01.3970000,.\Image\2\Alignment\2019\04\28\16.10.55 892\Left.jpg,.\Image\2\Alignment\2019\04\28\16.10.55 892\Right.jpg
2019.04.28 16:11:00 195,A1CC500PV3D01,1,,RETRY,861.5824,544.8842,877.2743,611.5183,0.1329,0.1805,-0.0679,-0.01073,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.11.00 195\Left.jpg,.\Image\1\Alignment\2019\04\28\16.11.00 195\Right.jpg
2019.04.28 16:11:00 936,A1CC500PV3D01,1,,OK,799.6558,600.2618,799.7302,598.8913,0.0001,0.0004,-0.0013,0.00022,1,00:00:00.8860000,.\Image\1\Alignment\2019\04\28\16.11.00 936\Left.jpg,.\Image\1\Alignment\2019\04\28\16.11.00 936\Right.jpg
2019.04.28 16:14:15 153,A1CC500PV3D01,1,,RETRY,854.3982,553.6946,870.6485,594.7686,0.133,0.1824,-0.0801,-0.00662,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.14.15 153\Left.jpg,.\Image\1\Alignment\2019\04\28\16.14.15 153\Right.jpg
2019.04.28 16:14:15 213,A1CC500PV3D01,2,,RETRY,786.2493,581.291,794.8859,551.5864,0.0373,0.0641,-0.1029,0.00834,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.14.15 213\Left.jpg,.\Image\2\Alignment\2019\04\28\16.14.15 213\Right.jpg
2019.04.28 16:14:15 962,A1CC500PV3D01,1,,OK,799.9591,599.613,800.1585,600.7009,-0.0011,-0.0005,0.0005,-0.00017,1,00:00:01.3830000,.\Image\1\Alignment\2019\04\28\16.14.15 962\Left.jpg,.\Image\1\Alignment\2019\04\28\16.14.15 962\Right.jpg
2019.04.28 16:14:16 290,A1CC500PV3D01,2,,RETRY,798.7444,600.7551,798.7216,598.9425,0.0011,0.001,-0.0005,0.00051,2,00:00:00,.\Image\2\Alignment\2019\04\28\16.14.16 290\Left.jpg,.\Image\2\Alignment\2019\04\28\16.14.16 290\Right.jpg
2019.04.28 16:14:16 814,A1CC500PV3D01,2,,OK,799.9027,600.2944,799.5797,599.7889,0.0011,0.0001,0.0001,0.00014,2,00:00:02.1010000,.\Image\2\Alignment\2019\04\28\16.14.16 814\Left.jpg,.\Image\2\Alignment\2019\04\28\16.14.16 814\Right.jpg
2019.04.28 16:14:32 610,A1CC500PV3D01,1,,RETRY,856.7248,553.7325,873.0507,596.286,0.1389,0.1886,-0.0777,-0.00686,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.14.32 610\Left.jpg,.\Image\1\Alignment\2019\04\28\16.14.32 610\Right.jpg
2019.04.28 16:14:32 876,A1CC500PV3D01,2,,RETRY,795.9449,568.8146,804.3276,557.1228,0.0182,0.0442,-0.1137,0.00325,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.14.32 876\Left.jpg,.\Image\2\Alignment\2019\04\28\16.14.32 876\Right.jpg
2019.04.28 16:14:33 401,A1CC500PV3D01,1,,RETRY,800.998,597.5493,800.6443,602.2738,-0.001,-0.0022,-0.0003,-0.00076,2,00:00:00,.\Image\1\Alignment\2019\04\28\16.14.33 401\Left.jpg,.\Image\1\Alignment\2019\04\28\16.14.33 401\Right.jpg
2019.04.28 16:14:33 953,A1CC500PV3D01,2,,OK,801.0068,600.0456,800.8519,600.4137,0.0021,0.0016,0.0007,-0.0001,1,00:00:01.4450000,.\Image\2\Alignment\2019\04\28\16.14.33 953\Left.jpg,.\Image\2\Alignment\2019\04\28\16.14.33 953\Right.jpg
2019.04.28 16:14:34 250,A1CC500PV3D01,1,,OK,799.5962,601.6196,799.6782,599.1992,0.0009,0.0011,0.0013,0.00039,2,00:00:01.9270000,.\Image\1\Alignment\2019\04\28\16.14.34 250\Left.jpg,.\Image\1\Alignment\2019\04\28\16.14.34 250\Right.jpg
2019.04.28 16:14:50 018,A1CC500PV3D01,1,,RETRY,862.488,536.0631,878.8406,605.967,0.1329,0.1825,-0.0902,-0.01126,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.14.50 018\Left.jpg,.\Image\1\Alignment\2019\04\28\16.14.50 018\Right.jpg
2019.04.28 16:14:50 393,A1CC500PV3D01,2,,RETRY,789.2343,568.0563,797.9335,550.4872,0.0134,0.0404,-0.125,0.0049,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.14.50 393\Left.jpg,.\Image\2\Alignment\2019\04\28\16.14.50 393\Right.jpg
2019.04.28 16:14:51 125,A1CC500PV3D01,1,,OK,799.2504,600.6379,799.4502,599.0585,-0.0009,-0.0003,-0.0005,0.00025,1,00:00:01.5970000,.\Image\1\Alignment\2019\04\28\16.14.51 125\Left.jpg,.\Image\1\Alignment\2019\04\28\16.14.51 125\Right.jpg
2019.04.28 16:14:51 401,A1CC500PV3D01,2,,OK,799.0185,600.4604,798.5955,599.5136,-0.0005,-0.0017,0,0.00027,1,00:00:01.6000000,.\Image\2\Alignment\2019\04\28\16.14.51 401\Left.jpg,.\Image\2\Alignment\2019\04\28\16.14.51 401\Right.jpg
2019.04.28 16:15:06 996,A1CC500PV3D01,1,,RETRY,858.1179,559.3433,874.2819,589.6673,0.154,0.2031,-0.0792,-0.00489,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.15.06 996\Left.jpg,.\Image\1\Alignment\2019\04\28\16.15.06 996\Right.jpg
2019.04.28 16:15:07 245,A1CC500PV3D01,2,,RETRY,785.0063,573.6393,793.6244,552.7189,0.0095,0.0363,-0.1131,0.00585,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.15.07 245\Left.jpg,.\Image\2\Alignment\2019\04\28\16.15.07 245\Right.jpg
2019.04.28 16:15:07 870,A1CC500PV3D01,1,,OK,800.1693,599.2886,800.3894,601.5712,-0.0015,-0.0008,0.0013,-0.00037,1,00:00:01.1530000,.\Image\1\Alignment\2019\04\28\16.15.07 870\Left.jpg,.\Image\1\Alignment\2019\04\28\16.15.07 870\Right.jpg
2019.04.28 16:15:08 220,A1CC500PV3D01,2,,OK,799.41,600.5875,799.4236,599.6924,0.0006,0.0007,0.0004,0.00025,1,00:00:01.3050000,.\Image\2\Alignment\2019\04\28\16.15.08 220\Left.jpg,.\Image\2\Alignment\2019\04\28\16.15.08 220\Right.jpg
2019.04.28 16:15:24 461,A1CC500PV3D01,1,,RETRY,857.1933,556.9967,873.1352,598.6985,0.1412,0.1896,-0.0689,-0.00672,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.15.24 461\Left.jpg,.\Image\1\Alignment\2019\04\28\16.15.24 461\Right.jpg
2019.04.28 16:15:24 688,A1CC500PV3D01,2,,RETRY,772.611,570.9674,781.3311,542.832,-0.0093,0.018,-0.1323,0.00788,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.15.24 688\Left.jpg,.\Image\2\Alignment\2019\04\28\16.15.24 688\Right.jpg
2019.04.28 16:15:25 445,A1CC500PV3D01,1,,RETRY,800.5837,598.023,801.4075,601.5479,-0.0013,0.0013,-0.0007,-0.00057,2,00:00:00,.\Image\1\Alignment\2019\04\28\16.15.25 445\Left.jpg,.\Image\1\Alignment\2019\04\28\16.15.25 445\Right.jpg
2019.04.28 16:15:25 823,A1CC500PV3D01,2,,OK,799.7638,600.3456,799.7902,599.7567,0.0009,0.001,0.0002,0.00017,1,00:00:01.7210000,.\Image\2\Alignment\2019\04\28\16.15.25 823\Left.jpg,.\Image\2\Alignment\2019\04\28\16.15.25 823\Right.jpg
2019.04.28 16:15:26 324,A1CC500PV3D01,1,,RETRY,799.5011,601.5887,798.6383,598.2482,0.0014,-0.0013,-0.0002,0.00054,3,00:00:00,.\Image\1\Alignment\2019\04\28\16.15.26 324\Left.jpg,.\Image\1\Alignment\2019\04\28\16.15.26 324\Right.jpg
2019.04.28 16:15:27 499,A1CC500PV3D01,1,,OK,801.2162,598.4932,800.4577,601.3869,0.0012,-0.0011,-0.0002,-0.00047,3,00:00:03.4060000,.\Image\1\Alignment\2019\04\28\16.15.27 499\Left.jpg,.\Image\1\Alignment\2019\04\28\16.15.27 499\Right.jpg
2019.04.28 16:15:42 341,A1CC500PV3D01,2,,RETRY,791.5616,567.3304,799.7698,551.0249,0.0171,0.0426,-0.1253,0.00455,1,00:00:00,.\Image\2\Alignment\2019\04\28\16.15.42 341\Left.jpg,.\Image\2\Alignment\2019\04\28\16.15.42 341\Right.jpg
2019.04.28 16:15:42 575,A1CC500PV3D01,1,,RETRY,859.4597,557.2637,875.0713,609.6454,0.1389,0.1863,-0.0515,-0.00843,1,00:00:00,.\Image\1\Alignment\2019\04\28\16.15.42 575\Left.jpg,.\Image\1\Alignment\2019\04\28\16.15.42 575\Right.jpg
2019.04.28 16:15:43 234,A1CC500PV3D01,2,,OK,799.8401,600.2488,799.4414,599.1294,0.0026,0.0013,-0.0009,0.00032,1,00:00:01.3370000,.\Image\2\Alignment\2019\04\28\16.15.43 234\Left.jpg,.\Image\2\Alignment\2019\04\28\16.15.43 234\Right.jpg
